X1	X2	X3	X4	X5	X6	X7	X8	X9	Y1	Y2	
0.4	0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.3	0.1	0.1	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.5	0.1	0.1	0.3	0.4	0.1	0.3	0.2	0.1	1.00	-1.00	
0.4	0.8	0.7	1.0	0.4	1.0	0.7	0.5	0.1	-1.00	1.00	
0.5	0.1	0.3	0.1	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.4	0.4	0.4	0.2	0.2	0.3	0.2	0.1	0.1	0.00	0.00	
0.9	0.8	0.8	0.9	0.6	0.3	0.4	0.1	0.1	-1.00	1.00	
0.3	0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.1	0.2	0.2	0.1	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.5	0.1	0.1	0.1	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.1	0.1	0.1	0.1	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.1	0.1	0.1	0.1	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
1.0	1.0	0.7	0.8	0.7	0.1	1.0	1.0	0.3	-1.00	1.00	
0.3	0.1	0.2	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.5	0.6	0.7	0.8	0.8	1.0	0.3	1.0	0.3	-1.00	1.00	
0.5	0.3	0.2	0.8	0.5	1.0	0.8	0.1	0.2	0.00	0.00	
0.3	0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.1	0.1	0.1	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.1	0.1	0.1	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.4	0.1	0.1	0.1	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.1	0.2	0.3	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.3	0.1	0.1	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.3	0.1	0.1	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
1.0	0.8	0.8	0.2	0.3	0.4	0.8	0.7	0.8	-1.00	1.00	
0.1	0.1	0.1	0.1	0.1	0.1	0.2	0.1	0.1	1.00	-1.00	
0.8	0.7	0.4	0.4	0.5	0.3	0.5	1.0	0.1	-1.00	1.00	
0.6	1.0	1.0	1.0	0.8	1.0	0.7	1.0	0.7	-1.00	1.00	
0.1	0.1	0.1	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.1	0.1	0.2	0.1	0.2	0.2	0.4	0.2	0.1	1.00	-1.00	
0.3	0.1	0.1	0.1	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.5	0.1	0.1	0.2	0.2	0.2	0.3	0.1	0.1	1.00	-1.00	
0.4	0.1	0.1	0.2	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.1	0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.5	0.2	0.2	0.2	0.2	0.2	0.3	0.2	0.2	0.00	0.00	
0.1	0.1	0.1	0.1	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.5	0.7	1.0	0.6	0.5	1.0	0.7	0.5	0.1	-1.00	1.00	
0.5	0.5	0.7	0.8	0.6	1.0	0.7	0.4	0.1	-1.00	1.00	
0.8	0.8	0.9	0.6	0.6	0.3	1.0	1.0	0.1	-1.00	1.00	
0.5	0.1	0.1	0.1	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.2	0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.1	0.1	0.1	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.00	-1.00	
0.5	0.1	0.2	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.1	0.1	0.1	0.2	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.6	0.3	0.3	0.5	0.3	1.0	0.3	0.5	0.3	-1.00	1.00	
0.3	0.1	0.1	0.1	0.2	0.1	0.3	0.2	0.1	1.00	-1.00	
0.5	1.0	1.0	0.5	0.4	0.5	0.4	0.4	0.1	-1.00	1.00	
0.5	0.1	0.1	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.4	0.3	0.3	0.1	0.2	0.1	0.3	0.3	0.1	0.00	0.00	
0.2	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.00	-1.00	
0.7	0.6	0.4	0.8	1.0	1.0	0.9	0.5	0.3	-1.00	1.00	
0.8	0.4	0.4	0.1	0.6	1.0	0.2	0.5	0.2	-1.00	1.00	
0.7	0.5	0.6	1.0	0.4	1.0	0.5	0.3	0.1	-1.00	1.00	
0.6	0.1	0.1	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.2	0.7	1.0	1.0	0.7	1.0	0.4	0.9	0.4	-1.00	1.00	
0.4	0.1	0.1	0.1	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.4	1.0	0.4	0.7	0.3	1.0	0.9	1.0	0.1	-1.00	1.00	
0.5	0.2	0.2	0.2	0.3	0.1	0.1	0.3	0.1	1.00	-1.00	
0.3	0.1	0.1	0.1	0.2	0.2	0.3	0.1	0.1	1.00	-1.00	
0.5	0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.1	0.1	0.1	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.5	0.1	0.1	0.1	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.4	0.1	0.1	0.1	0.3	0.1	0.1	0.1	0.1	1.00	-1.00	
1.0	0.4	0.6	0.1	0.2	1.0	0.5	0.3	0.1	-1.00	1.00	
0.3	0.1	0.1	0.1	0.3	0.1	0.2	0.1	0.1	1.00	-1.00	
0.2	0.1	0.1	0.1	0.2	0.5	0.1	0.1	0.1	1.00	-1.00	
0.6	0.1	0.3	0.2	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.1	0.3	0.3	0.2	0.2	0.1	0.7	0.2	0.1	0.00	0.00	
0.5	1.0	0.8	1.0	0.8	1.0	0.3	0.6	0.3	-1.00	1.00	
0.5	0.1	0.2	0.1	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.5	0.1	0.3	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
1.0	0.6	0.4	0.1	0.3	0.4	0.3	0.2	0.3	0.00	0.00	
0.4	0.2	0.1	0.1	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
1.0	0.5	1.0	0.3	0.5	0.8	0.7	0.8	0.3	-1.00	1.00	
0.1	0.1	0.1	0.3	0.1	0.3	0.1	0.1	0.1	1.00	-1.00	
0.6	0.3	0.3	0.3	0.3	0.2	0.6	0.1	0.1	0.00	0.00	
0.1	0.1	0.1	0.3	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.3	0.1	0.1	0.2	0.3	0.4	0.1	0.1	0.1	1.00	-1.00	
0.8	0.3	0.8	0.3	0.4	0.9	0.8	0.9	0.8	-1.00	1.00	
0.8	0.4	0.5	0.1	0.2	0.35	0.7	0.3	0.1	0.00	0.00	
0.2	0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.5	0.1	0.1	0.1	0.1	0.1	0.3	0.1	0.1	1.00	-1.00	
0.6	0.2	0.3	0.1	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.5	0.1	0.1	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.8	1.0	1.0	0.8	0.5	1.0	0.7	0.8	0.1	-1.00	1.00	
0.4	0.1	0.1	0.1	0.2	0.1	0.3	0.2	0.1	1.00	-1.00	
1.0	1.0	1.0	0.4	0.8	0.1	0.8	1.0	0.1	-1.00	1.00	
0.4	0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.1	0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
1.0	1.0	0.8	0.6	0.4	0.5	0.8	1.0	0.1	-1.00	1.00	
0.1	0.1	0.1	0.1	0.1	0.1	0.3	0.1	0.1	1.00	-1.00	
0.4	0.1	0.1	0.1	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.5	0.3	0.2	0.1	0.3	0.1	0.1	0.1	0.1	1.00	-1.00	
0.4	0.1	0.1	0.1	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.1	0.7	1.00	-1.00	
0.5	0.1	0.1	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.5	0.1	0.1	0.4	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
1.0	0.3	0.5	0.4	0.3	0.7	0.3	0.5	0.3	-1.00	1.00	
0.7	0.3	0.2	1.0	0.5	1.0	0.5	0.4	0.4	-1.00	1.00	
0.2	0.1	0.1	0.1	0.3	0.1	0.2	0.1	0.1	1.00	-1.00	
0.3	0.1	0.1	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.2	0.1	0.1	0.2	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.2	0.3	0.1	0.1	0.3	0.1	0.1	0.1	0.1	1.00	-1.00	
0.1	0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.9	0.5	0.5	0.2	0.2	0.2	0.5	0.1	0.1	0.00	0.00	
0.2	0.1	0.1	0.1	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.1	0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.5	0.3	0.5	0.1	0.8	1.0	0.5	0.3	0.1	0.00	0.00	
1.0	1.0	1.0	0.8	0.2	1.0	0.4	0.1	0.1	-1.00	1.00	
0.5	0.1	0.1	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
1.0	0.3	0.4	0.5	0.3	1.0	0.4	0.1	0.1	-1.00	1.00	
0.4	0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.6	0.1	0.3	0.1	0.4	0.5	0.5	1.0	0.1	-1.00	1.00	
0.1	0.3	0.1	0.2	0.2	0.2	0.5	0.3	0.2	1.00	-1.00	
0.9	0.5	0.5	0.4	0.4	0.5	0.4	0.3	0.3	-1.00	1.00	
0.3	0.1	0.1	0.1	0.3	0.2	0.1	0.1	0.1	1.00	-1.00	
0.3	0.1	0.1	0.1	0.1	0.1	0.2	0.1	0.1	1.00	-1.00	
0.5	0.1	0.1	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.5	0.4	0.5	0.1	0.8	0.1	0.3	0.6	0.1	0.00	0.00	
0.3	0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.8	1.0	1.0	1.0	0.7	0.5	0.4	0.8	0.7	-1.00	1.00	
0.8	0.6	0.4	0.3	0.5	0.9	0.3	0.1	0.1	-1.00	1.00	
0.7	0.8	0.7	0.6	0.4	0.3	0.8	0.8	0.4	-1.00	1.00	
0.3	0.2	0.2	0.3	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.4	0.1	0.1	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.1	0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.5	0.1	0.1	0.3	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.3	1.0	0.7	0.8	0.5	0.8	0.7	0.4	0.1	-1.00	1.00	
0.2	0.3	0.2	0.2	0.2	0.2	0.3	0.1	0.1	1.00	-1.00	
0.1	0.1	0.1	0.1	0.2	1.0	0.3	0.1	0.1	0.00	0.00	
1.0	0.4	0.3	0.2	0.3	1.0	0.5	0.3	0.2	-1.00	1.00	
0.2	0.3	0.4	0.4	0.2	0.5	0.2	0.5	0.1	0.00	0.00	
0.2	0.1	0.1	0.2	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.1	0.1	0.1	0.1	0.2	0.1	0.2	0.3	0.1	1.00	-1.00	
0.1	0.1	0.2	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.8	0.3	0.4	0.9	0.3	1.0	0.3	0.3	0.1	-1.00	1.00	
0.4	0.1	0.1	0.1	0.2	0.3	0.2	0.1	0.1	1.00	-1.00	
1.0	0.5	0.7	0.3	0.3	0.7	0.3	0.3	0.8	-1.00	1.00	
0.1	0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.3	0.1	0.1	0.1	0.1	0.1	0.2	0.1	0.1	1.00	-1.00	
0.3	0.4	0.5	0.2	0.6	0.8	0.4	0.1	0.1	0.00	0.00	
0.7	0.4	0.5	1.0	0.2	1.0	0.3	0.8	0.2	-1.00	1.00	
1.0	1.0	1.0	1.0	0.6	1.0	0.8	0.1	0.5	-1.00	1.00	
0.1	0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.8	0.3	0.3	0.1	0.2	0.2	0.3	0.2	0.1	0.00	0.00	
0.3	0.1	0.1	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.8	1.0	0.8	0.8	0.4	0.8	0.7	0.7	0.1	-1.00	1.00	
1.0	0.7	0.7	0.6	0.4	1.0	0.4	0.1	0.2	-1.00	1.00	
1.0	0.5	0.5	0.6	0.3	1.0	0.7	0.9	0.2	-1.00	1.00	
0.9	0.1	0.2	0.6	0.4	1.0	0.7	0.7	0.2	-1.00	1.00	
0.5	1.0	0.6	0.1	1.0	0.4	0.4	1.0	1.0	-1.00	1.00	
0.5	0.1	0.1	0.3	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.3	0.1	0.1	0.1	0.2	0.4	0.1	0.1	0.1	1.00	-1.00	
0.5	0.1	0.3	0.1	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.4	0.1	0.1	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.3	0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.5	0.8	0.8	0.8	0.5	1.0	0.7	0.8	0.1	-1.00	1.00	
0.9	1.0	1.0	0.1	1.0	0.8	0.3	0.3	0.1	-1.00	1.00	
0.2	0.1	0.1	0.1	0.1	0.1	0.2	0.1	0.1	1.00	-1.00	
0.1	0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.5	0.3	0.3	0.3	0.6	1.0	0.3	0.1	0.1	0.00	0.00	
0.5	0.1	0.1	0.2	0.1	0.1	0.2	0.1	0.1	1.00	-1.00	
0.4	0.1	0.2	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.3	0.1	0.3	0.1	0.2	0.35	0.2	0.1	0.1	1.00	-1.00	
0.4	0.2	0.1	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.8	0.7	0.8	0.7	0.5	0.5	0.5	1.0	0.2	-1.00	1.00	
1.0	1.0	1.0	0.3	1.0	0.8	0.8	0.1	0.1	-1.00	1.00	
0.5	0.1	0.1	0.3	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.3	0.1	0.1	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1	-1.00	1.00	
0.9	0.7	0.7	0.5	0.5	1.0	0.7	0.8	0.3	-1.00	1.00	
0.1	0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.4	0.5	0.5	0.8	0.6	1.0	1.0	0.7	0.1	-1.00	1.00	
0.2	0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.8	0.4	0.6	0.3	0.3	0.1	0.4	0.3	0.1	0.00	0.00	
0.3	0.1	0.1	0.1	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.3	0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.1	0.1	0.1	0.1	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.5	0.2	0.2	0.2	0.1	0.1	0.2	0.1	0.1	1.00	-1.00	
0.6	0.6	0.6	0.5	0.4	1.0	0.7	0.6	0.2	-1.00	1.00	
1.0	1.0	1.0	0.7	1.0	1.0	0.8	0.2	0.1	-1.00	1.00	
0.1	0.1	0.1	0.3	0.2	0.3	0.1	0.1	0.1	1.00	-1.00	
0.5	0.8	0.9	0.4	0.3	1.0	0.7	0.1	0.1	-1.00	1.00	
0.2	0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.1	0.1	0.1	0.1	1.0	0.1	0.1	0.1	0.1	1.00	-1.00	
0.4	0.1	0.1	0.3	0.1	0.1	0.2	0.1	0.1	1.00	-1.00	
1.0	1.0	1.0	1.0	0.3	1.0	1.0	0.6	0.1	-1.00	1.00	
0.3	0.1	0.1	0.1	0.2	0.3	0.3	0.1	0.1	1.00	-1.00	
0.1	0.1	0.1	0.1	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.1	0.1	0.1	0.1	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
1.0	0.4	0.7	0.2	0.2	0.8	0.6	0.1	0.1	-1.00	1.00	
0.4	0.3	0.2	0.1	0.3	0.1	0.2	0.1	0.1	1.00	-1.00	
0.6	0.8	0.7	0.8	0.6	0.8	0.8	0.9	0.1	-1.00	1.00	
0.5	0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.5	0.1	0.1	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.5	0.8	0.8	1.0	0.5	1.0	0.8	1.0	0.3	-1.00	1.00	
0.3	0.1	0.1	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.3	0.1	0.1	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.7	0.4	0.6	0.4	0.6	0.1	0.4	0.3	0.1	0.00	0.00	
0.2	0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.1	0.1	0.1	0.1	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.8	1.0	1.0	0.1	0.3	0.6	0.3	0.9	0.1	-1.00	1.00	
0.4	0.2	0.3	0.5	0.3	0.8	0.7	0.6	0.1	-1.00	1.00	
0.4	0.6	0.5	0.6	0.7	0.35	0.4	0.9	0.1	-1.00	1.00	
0.1	0.2	0.3	0.1	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.9	0.9	1.0	0.3	0.6	1.0	0.7	1.0	0.6	-1.00	1.00	
1.0	1.0	1.0	0.2	1.0	1.0	0.5	0.3	0.3	-1.00	1.00	
0.1	0.1	0.2	0.1	0.3	0.35	0.1	0.1	0.1	1.00	-1.00	
1.0	0.6	0.6	0.3	0.4	0.5	0.3	0.6	0.1	-1.00	1.00	
0.7	0.5	1.0	1.0	1.0	1.0	0.4	1.0	0.3	-1.00	1.00	
0.8	0.6	0.4	1.0	1.0	0.1	0.3	0.5	0.1	0.00	0.00	
1.0	0.8	1.0	1.0	0.6	0.1	0.3	0.1	1.0	-1.00	1.00	
0.5	0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
1.0	0.5	0.8	1.0	0.3	1.0	0.5	0.1	0.3	-1.00	1.00	
0.6	0.6	0.6	0.9	0.6	0.35	0.7	0.8	0.1	-1.00	1.00	
0.4	0.1	0.1	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.3	1.0	0.3	1.0	0.6	1.0	0.5	0.1	0.4	-1.00	1.00	
0.7	0.4	0.7	0.4	0.3	0.7	0.7	0.6	0.1	-1.00	1.00	
0.3	0.1	0.1	0.2	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.00	-1.00	
0.4	0.1	0.1	0.3	0.1	0.5	0.2	0.1	0.1	0.00	0.00	
0.3	0.1	0.1	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.5	0.4	0.3	0.1	0.2	0.35	0.2	0.3	0.1	0.00	0.00	
0.1	0.1	0.1	0.1	0.5	0.1	0.3	0.1	0.1	1.00	-1.00	
0.5	1.0	1.0	0.9	0.6	1.0	0.7	1.0	0.5	-1.00	1.00	
0.4	0.7	0.8	0.3	0.4	1.0	0.9	0.1	0.1	-1.00	1.00	
0.3	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.00	-1.00	
0.9	0.5	0.8	0.1	0.2	0.3	0.2	0.1	0.5	-1.00	1.00	
0.6	0.1	0.1	0.3	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.2	0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.6	0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.5	0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.2	0.1	0.1	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.1	0.1	0.1	0.1	0.2	0.2	0.2	0.1	0.1	1.00	-1.00	
0.3	0.4	0.4	1.0	0.5	0.1	0.3	0.3	0.1	0.00	0.00	
0.5	0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.2	1.00	-1.00	
0.1	0.1	0.1	0.1	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.1	0.1	0.1	0.1	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.1	0.1	0.2	0.2	0.2	0.1	0.3	0.1	0.1	1.00	-1.00	
0.5	0.7	0.7	0.1	0.5	0.8	0.3	0.4	0.1	-1.00	1.00	
1.0	1.0	1.0	0.6	0.8	0.4	0.8	0.5	0.1	-1.00	1.00	
0.1	0.1	0.1	0.1	0.1	0.35	0.1	0.1	0.1	1.00	-1.00	
0.7	0.2	0.4	0.1	0.6	1.0	0.5	0.4	0.3	-1.00	1.00	
1.0	0.4	0.4	1.0	0.2	1.0	0.5	0.3	0.3	-1.00	1.00	
0.3	0.1	0.1	0.3	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.5	0.1	0.3	0.3	0.2	0.2	0.2	0.3	0.1	0.00	0.00	
0.4	0.8	0.6	0.4	0.3	0.4	1.0	0.6	0.1	-1.00	1.00	
0.2	0.1	0.1	0.1	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
0.1	0.1	0.1	0.1	0.1	0.1	0.3	0.1	0.1	1.00	-1.00	
0.5	0.1	0.1	0.2	0.2	0.1	0.2	0.1	0.1	1.00	-1.00	
0.5	0.2	0.2	0.2	0.2	0.1	0.2	0.2	0.1	1.00	-1.00	
1.0	0.7	0.7	0.3	0.8	0.5	0.7	0.4	0.3	-1.00	1.00	
1.0	0.4	0.5	0.5	0.5	1.0	0.4	0.1	0.1	-1.00	1.00	
0.8	0.8	0.8	0.1	0.2	0.35	0.6	1.0	0.1	-1.00	1.00	
0.3	0.1	0.1	0.1	0.1	0.1	0.2	0.1	0.1	1.00	-1.00	
0.7	0.5	0.6	1.0	0.5	1.0	0.7	0.9	0.4	-1.00	1.00	
0.1	0.1	0.1	0.1	0.2	0.1	0.1	0.1	0.1	1.00	-1.00	
Y1	W1: -1.1502	W2: -0.8424	W3: -1.3566	W4: -0.5103	W5: 0.8742	W6: -1.2411	W7: -0.6990	W8: -1.3086	W9: -0.5499	W10: 2.3940	
Y2	W1: 1.1502	W2: 0.8424	W3: 1.3566	W4: 0.5103	W5: -0.8742	W6: 1.2411	W7: 0.6990	W8: 1.3086	W9: 0.5499	W10: -2.3940	
Porcentaje de aciertos: 89.10714285714286%
